,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
14557,2018-02-20 13:05:00+00:00,0.39628392341700003,0.57702736133,77.6999969482,71.9000015259,34.5999984741,865.5410419960001,0.5,0.300003051758,47.5099983215,9.90000152588,97.3099975586,16.6000003815
14558,2018-02-20 13:10:00+00:00,0.39797432048299997,0.577926735878,77.6999969482,71.8000030518,34.6999969482,866.890103817,0.40000152587899995,0.100006103516,47.4500007629,10.0,95.51000213620001,19.2000007629
14559,2018-02-20 13:15:00+00:00,0.39030870705799997,0.560240298801,77.5,71.6999969482,34.5,840.360448201,0.40000152587899995,0.199996948242,47.0099983215,9.800003051760001,100.0,19.0
14560,2018-02-20 13:20:00+00:00,0.393563769278,0.552218853204,77.3000030518,71.6999969482,34.3000030518,828.3282798060001,0.40000152587899995,0.199996948242,46.840000152600005,9.800003051760001,100.0,18.1000003815
14561,2018-02-20 13:25:00+00:00,0.39562651360600004,0.5527098390690001,77.4000015259,71.6999969482,34.4000015259,829.0647586030001,0.29999923706099996,0.199996948242,46.840000152600005,9.70000457764,100.0,19.2999992371
14562,2018-02-20 13:30:00+00:00,0.40107159799000003,0.551854916784,77.4000015259,71.6999969482,34.4000015259,827.7823751760001,0.40000152587899995,0.199996948242,46.979999542200005,9.800003051760001,100.0,18.7999992371
14563,2018-02-20 13:35:00+00:00,0.40004637751500005,0.554935658658,77.3000030518,71.5999984741,34.3000030518,832.403487987,0.40000152587899995,0.199996948242,46.88000106810001,9.90000152588,100.0,21.2999992371
14564,2018-02-20 13:40:00+00:00,0.39470500191,0.550622191971,77.1999969482,71.5,34.1999969482,825.9332879560001,0.40000152587899995,0.200004577637,46.7599983215,9.79999542236,100.0,20.6000003815
14565,2018-02-20 13:45:00+00:00,0.39167526374300005,0.549775166487,77.1999969482,71.5999984741,34.1999969482,824.66274973,0.29999923706099996,0.200004577637,46.659999847399995,9.79999542236,100.0,18.3999996185
14566,2018-02-20 13:50:00+00:00,0.39850817898199997,0.543694403513,77.4000015259,71.5999984741,34.3000030518,815.54160527,0.39999771118199995,0.299995422363,46.8499984741,9.60000610352,100.0,20.6000003815
14567,2018-02-20 13:55:00+00:00,0.40848366083099996,0.548369546886,79.4000015259,71.8000030518,36.4000015259,822.5543203289999,0.29999923706099996,0.199996948242,47.8899993896,9.70000457764,82.06999969479999,20.2999992371
14568,2018-02-20 14:00:00+00:00,0.412002248457,0.503233499598,79.0999984741,71.6999969482,35.6999969482,754.850249397,0.300003051758,0.09999847412110001,46.909999847399995,9.90000152588,86.5199966431,18.3999996185
14569,2018-02-20 14:05:00+00:00,0.409525723602,0.5013930053710001,79.0999984741,71.8000030518,35.6999969482,752.089508057,0.300003051758,0.09999847412110001,46.7599983215,10.0,86.5899963379,23.1000003815
14570,2018-02-20 14:10:00+00:00,0.413019840695,0.503607767728,79.0999984741,71.8000030518,35.5999984741,755.411651593,0.29999923706099996,0.200004577637,46.8499984741,9.89999389648,88.01000213620001,21.7000007629
14571,2018-02-20 14:15:00+00:00,0.40649635600100004,0.513329734906,79.1999969482,71.6999969482,35.799995422399995,769.99460236,0.300003051758,0.0,47.0099983215,10.1000061035,87.79000091549999,19.0
14572,2018-02-20 14:20:00+00:00,0.40980408775399996,0.5254543323699999,79.1999969482,71.6999969482,35.799995422399995,788.181498555,0.300003051758,0.300003051758,47.159999847399995,9.90000152588,86.5899963379,18.5
14573,2018-02-20 14:25:00+00:00,0.414102801985,0.540928481832,79.5999984741,71.9000015259,36.2999992371,811.392722748,0.29999923706099996,0.09999847412110001,47.8899993896,10.0,80.58000183109999,19.7999992371
14574,2018-02-20 14:30:00+00:00,0.41547615169299995,0.542349620827,79.6999969482,72.0,36.299995422399995,813.5244312410001,0.40000152587899995,0.100006103516,47.8899993896,10.0999984741,80.4599990845,22.5
14575,2018-02-20 14:35:00+00:00,0.41544124601599997,0.537581030952,79.6999969482,71.9000015259,36.299995422399995,806.371546427,0.300003051758,0.100006103516,47.7000007629,10.0,80.6600036621,17.7999992371
14576,2018-02-20 14:40:00+00:00,0.416692052288,0.556766078753,79.6999969482,71.9000015259,36.299995422399995,835.1491181289999,0.300003051758,0.200004577637,48.0,10.0,82.4800033569,21.1000003815
14577,2018-02-20 14:45:00+00:00,0.41533932827299996,0.544133397961,79.8000030518,72.0,36.200004577600005,816.2000969410001,0.39999771118199995,0.09999847412110001,47.819999694799996,10.0,85.6500015259,17.7999992371
14578,2018-02-20 14:50:00+00:00,0.41526931520599997,0.557068208178,79.9000015259,72.0,36.4000015259,835.602312267,0.29999923706099996,0.199996948242,48.0999984741,9.90000152588,82.5100021362,19.5
14579,2018-02-20 14:55:00+00:00,0.416753254924,0.5614833171320001,79.9000015259,72.0,36.4000015259,842.224975698,0.29999923706099996,0.09999847412110001,48.0999984741,10.0,84.7300033569,23.0
14580,2018-02-20 15:00:00+00:00,0.412880464314,0.568364664714,79.9000015259,72.0,36.4000015259,852.54699707,0.40000152587899995,0.09999847412110001,48.0999984741,10.0,86.4000015259,19.1000003815
14581,2018-02-20 15:05:00+00:00,0.416160091163,0.557477770999,79.9000015259,72.0,36.5,836.216656498,0.300003051758,0.09999847412110001,48.0999984741,10.0,85.1600036621,20.7999992371
14582,2018-02-20 15:10:00+00:00,0.411624010078,0.5279899325899999,79.5999984741,72.0,36.0,791.984898885,0.29999923706099996,0.09999847412110001,47.340000152600005,10.0,86.8099975586,21.0
14583,2018-02-20 15:15:00+00:00,0.415684191726,0.532455498041,79.5999984741,72.0,36.0,798.683247062,0.39999771118199995,0.200004577637,47.4199981689,10.0,87.6699981689,21.7999992371
14584,2018-02-20 15:20:00+00:00,0.408574012752,0.536826441447,79.5999984741,72.0,36.0999984741,805.23966217,0.20000076293900002,0.0,47.3499984741,10.0999984741,87.8099975586,19.5
14585,2018-02-20 15:25:00+00:00,0.42070872659900005,0.546696527688,79.8000030518,72.0,36.3000030518,820.044791532,0.29999923706099996,0.199996948242,48.0400009155,10.0,84.93000030520001,18.3999996185
14586,2018-02-20 15:30:00+00:00,0.416060580379,0.552804112782,79.8000030518,72.0,36.4000015259,829.2061691739999,0.40000152587899995,0.199996948242,48.0499992371,10.0,84.6399993896,18.3999996185
14587,2018-02-20 15:35:00+00:00,0.424298340625,0.549927517957,79.8000030518,72.0,36.4000015259,824.891276936,0.300003051758,0.09999847412110001,48.0499992371,10.0999984741,84.56999969479999,16.1000003815
14588,2018-02-20 15:40:00+00:00,0.41750727131399995,0.5492918305619999,79.8000030518,72.0,36.4000015259,823.937745843,0.40000152587899995,0.199996948242,48.020000457799995,10.0,83.33000183109999,20.7999992371
14589,2018-02-20 15:45:00+00:00,0.42696628439900003,0.548052641509,79.8000030518,72.0,36.3000030518,822.078962263,0.40000152587899995,0.199996948242,48.0800018311,10.0,82.9000015259,22.7000007629
14590,2018-02-20 15:50:00+00:00,0.41901350311200003,0.560045595008,79.9000015259,72.0,36.5,840.068392512,0.40000152587899995,0.09999847412110001,48.0800018311,10.0999984741,87.8700027466,18.0
14591,2018-02-20 15:55:00+00:00,0.415771770335,0.5612053294179999,79.9000015259,72.0,36.4000015259,841.8079941269999,0.40000152587899995,0.199996948242,47.8499984741,9.90000152588,96.8399963379,20.1000003815
14592,2018-02-20 16:00:00+00:00,0.41599291254799997,0.557701809338,79.8000030518,72.0,36.4000015259,836.5527140080001,0.40000152587899995,0.199996948242,47.8600006104,10.0999984741,98.70999908450001,18.8999996185
14593,2018-02-20 16:05:00+00:00,0.41358281780999995,0.535160852438,79.5999984741,71.9000015259,36.1999969482,802.741278658,0.40000152587899995,0.09999847412110001,47.4399986267,10.1000061035,98.23999786379999,21.3999996185
14594,2018-02-20 16:10:00+00:00,0.411895651122,0.530878794352,79.5,71.9000015259,36.2000007629,796.318191528,0.29999923706099996,0.09999847412110001,47.4199981689,10.0999984741,81.1399993896,18.7999992371
14595,2018-02-20 16:15:00+00:00,0.41132697554700004,0.5332335255699999,79.5999984741,72.0,36.2999992371,799.850288355,0.29999923706099996,0.09999847412110001,47.6399993896,10.1000061035,80.7200012207,21.8999996185
14596,2018-02-20 16:20:00+00:00,0.413176609486,0.532459957677,79.5999984741,71.9000015259,36.2999992371,798.6899365160001,0.29999923706099996,0.200004577637,47.6399993896,10.0,80.5400009155,22.2999992371
14597,2018-02-20 16:25:00+00:00,0.40951246215000003,0.517688763089,79.3000030518,71.8000030518,35.9000015259,776.533144633,0.300003051758,0.199996948242,47.090000152600005,10.0,86.8000030518,17.8999996185
14598,2018-02-20 16:30:00+00:00,0.413570116954,0.509385610881,79.1999969482,71.8000030518,35.799995422399995,764.078416322,0.300003051758,0.100006103516,47.0099983215,10.0,86.8499984741,17.7000007629
14599,2018-02-20 16:35:00+00:00,0.412201859402,0.493285822699,79.0999984741,71.8000030518,35.6999969482,739.928734048,0.300003051758,0.09999847412110001,46.7799987793,10.1000061035,87.7699966431,20.5
14600,2018-02-20 16:40:00+00:00,0.41131634984800003,0.486243739336,79.0,71.6999969482,35.5999984741,729.3656090039999,0.300003051758,0.199996948242,46.7200012207,10.0,87.7699966431,20.3999996185
14601,2018-02-20 16:45:00+00:00,0.401268820308,0.49343479976300003,79.0,71.6999969482,35.7000007629,740.1521996439999,0.20000076293900002,0.09999847412110001,46.569999694799996,10.0999984741,86.8700027466,21.5
14602,2018-02-20 16:50:00+00:00,0.416185352145,0.49016621788500003,79.0,71.5999984741,35.5999984741,735.249326828,0.300003051758,0.199996948242,46.659999847399995,10.0,86.6900024414,23.2000007629
14603,2018-02-20 16:55:00+00:00,0.408906030239,0.490740296859,78.9000015259,71.5999984741,35.5,736.110445288,0.300003051758,0.09999847412110001,46.6500015259,10.0999984741,87.3399963379,20.6000003815
14604,2018-02-20 17:00:00+00:00,0.40208359274800004,0.49243491545400003,78.8000030518,71.5,35.4000015259,738.65237318,0.300003051758,0.09999847412110001,46.5600013733,10.0999984741,87.7300033569,21.0
14605,2018-02-20 17:05:00+00:00,0.40846291158500003,0.489640538535,78.8000030518,71.4000015259,35.4000015259,734.460807802,0.300003051758,0.09999847412110001,46.5999984741,10.0,86.9499969482,19.6000003815
14606,2018-02-20 17:10:00+00:00,0.40664903688799997,0.490185184893,78.6999969482,71.4000015259,35.299995422399995,735.277777339,0.300003051758,0.200004577637,46.5,9.90000152588,87.1200027466,19.6000003815
14607,2018-02-20 17:15:00+00:00,0.405561033944,0.491500209956,78.6999969482,71.5,35.299995422399995,737.250314933,0.20000076293900002,0.100006103516,46.5,10.0999984741,87.6999969482,20.2999992371
14608,2018-02-20 17:20:00+00:00,0.40966042073799996,0.496346054049,78.8000030518,71.4000015259,35.4000015259,744.519081073,0.300003051758,0.09999847412110001,46.590000152600005,10.0,87.5999984741,20.5
14609,2018-02-20 17:25:00+00:00,0.404781881914,0.49574023846500004,78.8000030518,71.4000015259,35.4000015259,743.610357698,0.300003051758,0.09999847412110001,46.6899986267,10.0,88.0500030518,22.6000003815
14610,2018-02-20 17:30:00+00:00,0.411335345427,0.491083497312,78.6999969482,71.4000015259,35.299995422399995,736.6252459680001,0.300003051758,0.100006103516,46.569999694799996,10.0,87.36000061040001,20.6000003815
14611,2018-02-20 17:35:00+00:00,0.402924921826,0.486442980771,78.5999984741,71.3000030518,35.0999984741,729.6644711560001,0.29999923706099996,0.09999847412110001,46.36999893189999,10.0,87.2799987793,18.7999992371
14612,2018-02-20 17:40:00+00:00,0.407098998341,0.48636818269500004,78.6999969482,71.3000030518,35.1999969482,729.552274042,0.29999923706099996,0.100006103516,46.409999847399995,9.89999389648,86.23999786379999,18.8999996185
14613,2018-02-20 17:45:00+00:00,0.407170371101,0.504293406169,78.6999969482,71.1999969482,35.1999969482,756.4401092530001,0.29999923706099996,0.100006103516,46.680000305200004,9.89999389648,87.75,16.8999996185
14614,2018-02-20 17:50:00+00:00,0.410155559564,0.503873864068,78.6999969482,71.1999969482,35.1999969482,755.8107961019999,0.29999923706099996,0.100006103516,46.680000305200004,9.89999389648,86.3399963379,22.2000007629
14615,2018-02-20 17:55:00+00:00,0.409213934142,0.508291586982,78.8000030518,71.1999969482,35.3000030518,762.4373804730001,0.29999923706099996,0.0,46.86999893189999,10.0,85.3700027466,20.6000003815
14616,2018-02-20 18:00:00+00:00,0.410984705194,0.510967920086,78.6999969482,71.0999984741,35.1999969482,766.451880129,0.29999923706099996,0.100006103516,46.8100013733,9.89999389648,86.56999969479999,21.6000003815
14617,2018-02-20 18:05:00+00:00,0.40611498997900003,0.503962354793,78.5999984741,71.0,35.0999984741,755.94353219,0.29999923706099996,0.09999847412110001,46.5999984741,9.90000152588,87.6900024414,20.0
14618,2018-02-20 18:10:00+00:00,0.402237250704,0.475672834872,78.1999969482,71.0,34.6999969482,713.509252308,0.29999923706099996,0.0,45.9000015259,10.0,91.43000030520001,17.7999992371
14619,2018-02-20 18:15:00+00:00,0.399296931334,0.46915795898400003,78.0999984741,70.9000015259,34.5,703.736938477,0.29999923706099996,0.09999847412110001,45.86999893189999,9.90000152588,86.2300033569,21.0
14620,2018-02-20 18:20:00+00:00,0.400860279546,0.46566516113300005,78.0,70.9000015259,34.4000015259,698.4977416989999,0.29999923706099996,0.09999847412110001,45.7200012207,9.90000152588,84.81999969479999,18.6000003815
14621,2018-02-20 18:25:00+00:00,0.401506903224,0.46657562255900004,78.0,70.8000030518,34.4000015259,699.863433838,0.29999923706099996,0.09999847412110001,45.75,9.90000152588,84.5199966431,23.1000003815
14622,2018-02-20 18:30:00+00:00,0.43482480231200005,0.459955363485,77.9000015259,70.8000030518,34.3000030518,689.9330452280001,0.29999923706099996,0.09999847412110001,45.5800018311,9.90000152588,84.1900024414,20.3999996185
14623,2018-02-20 18:35:00+00:00,0.401150200823,0.46532861328100006,78.0,70.8000030518,34.4000015259,697.9929199219999,0.29999923706099996,0.0,45.6899986267,9.90000152588,85.4899978638,19.6000003815
14624,2018-02-20 18:40:00+00:00,0.397164998771,0.468319213867,78.0,70.9000015259,34.2999992371,702.4788208010001,0.29999923706099996,0.199996948242,45.6699981689,9.800003051760001,85.6999969482,20.3999996185
14625,2018-02-20 18:45:00+00:00,0.398860238628,0.47468590497900004,78.0999984741,70.9000015259,34.3999977112,712.0288574680001,0.29999923706099996,0.09999847412110001,45.770000457799995,9.800003051760001,86.9199981689,19.1000003815
14626,2018-02-20 18:50:00+00:00,0.39664879484,0.48237467458000005,78.1999969482,71.0,34.4999961853,723.56201187,0.29999923706099996,0.200004577637,45.770000457799995,9.699996948239999,89.7699966431,21.0
14627,2018-02-20 18:55:00+00:00,0.409917974494,0.47977078075,78.3000030518,71.0,34.6000022888,719.656171125,0.29999923706099996,0.09999847412110001,45.9000015259,9.79999542236,92.5999984741,19.8999996185
14628,2018-02-20 19:00:00+00:00,0.400712309172,0.47082822850199996,78.3000030518,71.0,34.700004577600005,706.242342753,0.29999923706099996,0.0,45.9000015259,10.0,90.18000030520001,19.5
14629,2018-02-20 19:05:00+00:00,0.40643089601300003,0.459282668955,78.1999969482,71.0,34.4999961853,688.924003432,0.29999923706099996,0.100006103516,45.7999992371,10.0,86.1299972534,19.8999996185
14630,2018-02-20 19:10:00+00:00,0.402252571494,0.4623960496,78.3000030518,71.1999969482,34.5000038147,693.5940744,0.39999771118199995,0.09999847412110001,45.7999992371,10.0,85.4800033569,22.3999996185
14631,2018-02-20 19:15:00+00:00,0.41204752229999997,0.45625805234899997,78.0999984741,71.0,34.1999969482,684.387078523,0.300003051758,0.09999847412110001,45.61999893189999,10.0,84.3600006104,19.6000003815
14632,2018-02-20 19:20:00+00:00,0.39379828610600004,0.462165546224,78.1999969482,71.0,34.3999977112,693.248319336,0.29999923706099996,0.0,45.5600013733,10.0,84.2900009155,21.2000007629
14633,2018-02-20 19:25:00+00:00,0.401262044419,0.460214638377,78.0999984741,71.0,34.1999969482,690.321957566,0.300003051758,0.200004577637,45.61999893189999,9.89999389648,86.2300033569,19.3999996185
14634,2018-02-20 19:30:00+00:00,0.390271775072,0.45950884688,78.1999969482,71.1999969482,34.3999977112,689.263270321,0.20000076293900002,0.100006103516,45.5600013733,10.0,84.08000183109999,19.7999992371
14635,2018-02-20 19:35:00+00:00,0.402949111967,0.459942280127,78.3000030518,71.1999969482,34.6000022888,689.91342019,0.29999923706099996,0.09999847412110001,45.7799987793,10.0,84.0100021362,20.2999992371
14636,2018-02-20 19:40:00+00:00,0.401381613522,0.450111964724,78.0999984741,71.1999969482,34.2999992371,675.167947087,0.20000076293900002,0.09999847412110001,45.6100006104,10.3000030518,86.20999908450001,19.8999996185
14637,2018-02-20 19:45:00+00:00,0.402493021708,0.447212722437,78.0999984741,71.0999984741,34.1999969482,670.819083655,0.300003051758,0.200004577637,45.61999893189999,10.0999984741,84.6200027466,16.7999992371
14638,2018-02-20 19:50:00+00:00,0.398590651019,0.463299041748,78.1999969482,71.0999984741,34.299995422399995,694.9485626219999,0.300003051758,0.100006103516,45.6500015259,10.0,85.7099990845,19.2000007629
14639,2018-02-20 19:55:00+00:00,0.402555887992,0.468671983927,78.4000015259,71.1999969482,34.5,703.0079758910001,0.20000076293900002,0.09999847412110001,45.7999992371,9.800003051760001,85.2900009155,19.8999996185
14640,2018-02-20 20:00:00+00:00,0.40401359149099997,0.468631098856,78.4000015259,71.1999969482,34.5,702.946648285,0.300003051758,0.09999847412110001,45.7799987793,9.800003051760001,86.56999969479999,18.3999996185
14641,2018-02-20 20:05:00+00:00,0.405871105216,0.471414029908,78.5,71.1999969482,34.5,707.121044862,0.29999923706099996,0.09999847412110001,45.7799987793,9.800003051760001,89.5500030518,21.8999996185
14642,2018-02-20 20:10:00+00:00,0.403085675616,0.48128725910099995,78.5999984741,71.3000030518,34.6999969482,721.930888651,0.300003051758,0.09999847412110001,45.9000015259,9.800003051760001,91.75,20.8999996185
14643,2018-02-20 20:15:00+00:00,0.403926160418,0.47533440221199996,78.5999984741,71.3000030518,34.7999992371,713.001603317,0.20000076293900002,0.09999847412110001,45.9000015259,9.90000152588,90.70999908450001,18.7999992371
14644,2018-02-20 20:20:00+00:00,0.401852241193,0.454561771571,78.4000015259,71.3000030518,34.5,681.842657357,0.300003051758,0.09999847412110001,45.75,10.0999984741,84.7600021362,21.2000007629
14645,2018-02-20 20:25:00+00:00,0.40367507979500006,0.452509148594,78.4000015259,71.3000030518,34.5,678.7637228909999,0.20000076293900002,0.0,45.6500015259,10.1999969482,85.75,19.7999992371
14646,2018-02-20 20:30:00+00:00,0.398700037469,0.453139327033,78.1999969482,71.1999969482,34.299995422399995,679.70899055,0.20000076293900002,0.200004577637,45.61999893189999,10.0999984741,84.2600021362,22.1000003815
14647,2018-02-20 20:35:00+00:00,0.40171048780699997,0.438126475016,77.9000015259,71.0999984741,33.8000030518,657.189712524,0.29999923706099996,0.09999847412110001,45.2400016785,10.3000030518,86.0,18.7000007629
14648,2018-02-20 20:40:00+00:00,0.39839450598399995,0.441773160414,77.9000015259,71.0,33.9000015259,662.659740621,0.29999923706099996,0.09999847412110001,45.2799987793,10.1999969482,84.56999969479999,16.7000007629
14649,2018-02-20 20:45:00+00:00,0.40498501532799996,0.44610704057800005,78.0,71.0999984741,34.0999984741,669.160560867,0.20000076293900002,0.09999847412110001,45.590000152600005,10.3000030518,85.5299987793,20.0
14650,2018-02-20 20:50:00+00:00,0.40994652858499997,0.455343937931,78.1999969482,71.1999969482,34.1999969482,683.0159068959999,0.29999923706099996,0.200004577637,45.7099990845,9.90000152588,82.68000030520001,20.2000007629
14651,2018-02-20 20:55:00+00:00,0.399680531222,0.465371679305,78.3000030518,71.1999969482,34.3000030518,698.057518957,0.29999923706099996,0.0,45.5600013733,10.0,89.8099975586,19.5
14652,2018-02-20 21:00:00+00:00,0.410193421605,0.459945617676,78.4000015259,71.1999969482,34.4000015259,689.918426514,0.29999923706099996,0.0,45.6500015259,9.90000152588,84.5999984741,19.0
14653,2018-02-20 21:05:00+00:00,0.398424433818,0.46349232374399996,78.3000030518,71.1999969482,34.3000030518,695.238485616,0.29999923706099996,0.09999847412110001,45.61999893189999,9.90000152588,85.3600006104,20.2000007629
14654,2018-02-20 21:10:00+00:00,0.394468084728,0.469830996495,78.4000015259,71.1999969482,34.5,704.746494742,0.20000076293900002,0.09999847412110001,45.7400016785,9.800003051760001,84.5100021362,20.8999996185
14655,2018-02-20 21:15:00+00:00,0.40658821718599997,0.444348013617,78.1999969482,71.1999969482,34.1999969482,666.522020425,0.29999923706099996,0.100006103516,45.590000152600005,10.1999969482,84.43000030520001,19.3999996185
14656,2018-02-20 21:20:00+00:00,0.405432059397,0.442326474133,78.1999969482,71.1999969482,34.1999969482,663.489711199,0.29999923706099996,0.100006103516,45.590000152600005,10.2999954224,84.6999969482,20.6000003815
14657,2018-02-20 21:25:00+00:00,0.415872995175,0.440839716597,78.0999984741,71.1999969482,34.0999984741,661.259574895,0.29999923706099996,0.09999847412110001,45.6100006104,10.3000030518,84.0599975586,20.2000007629
14658,2018-02-20 21:30:00+00:00,0.413121189089,0.427638841417,78.0,71.1999969482,33.9000015259,641.458262126,0.29999923706099996,0.09999847412110001,45.2099990845,10.3000030518,90.3300018311,20.6000003815
14659,2018-02-20 21:35:00+00:00,0.408649828829,0.402952980889,77.6999969482,71.1999969482,33.6999969482,604.429471334,0.20000076293900002,0.100006103516,44.840000152600005,10.5,87.0299987793,20.6000003815
14660,2018-02-20 21:40:00+00:00,0.415510786614,0.381859320572,77.5,71.0999984741,33.5,572.788980857,0.29999923706099996,0.0,44.7599983215,10.6999969482,84.7600021362,18.2999992371
14661,2018-02-20 21:45:00+00:00,0.40285284898199997,0.373999258159,77.4000015259,71.0,33.4000015259,560.998887239,0.20000076293900002,0.0,44.5800018311,10.6999969482,84.5,18.7999992371
14662,2018-02-20 21:50:00+00:00,0.40499367350000004,0.36543780726499997,77.1999969482,71.0,33.1999969482,548.1567108969999,0.20000076293900002,0.100006103516,44.4599990845,10.7999954224,83.7300033569,18.2999992371
14663,2018-02-20 21:55:00+00:00,0.401454994762,0.365337755366,77.0,70.8000030518,33.0,548.006633048,0.20000076293900002,0.0,44.3300018311,10.800003051800001,81.4000015259,21.2000007629
14664,2018-02-20 22:00:00+00:00,0.407924591132,0.369349310981,76.9000015259,70.6999969482,32.9000015259,554.023966471,0.20000076293900002,0.09999847412110001,44.2400016785,10.5999984741,81.81999969479999,19.8999996185
14665,2018-02-20 22:05:00+00:00,0.40296617123499995,0.370585284803,76.9000015259,70.6999969482,32.9000015259,555.877927205,0.20000076293900002,0.09999847412110001,44.2000007629,10.5999984741,80.3799972534,20.1000003815
14666,2018-02-20 22:10:00+00:00,0.389077815933,0.407801884788,76.5999984741,70.8000030518,32.5999984741,611.702827182,0.20000076293900002,0.09999847412110001,44.2900009155,10.3000030518,82.1299972534,21.2000007629
22263,2018-03-19 08:15:00+00:00,0.323179048645,0.416693678724,72.8000030518,66.0999984741,28.000003814699998,625.040518087,0.5,0.09999847412110001,41.6399993896,9.09999847412,67.0199966431,15.5
22264,2018-03-19 08:20:00+00:00,0.325543097753,0.41981128646300003,72.8000030518,65.9000015259,27.7000045776,629.716929694,0.5,0.0,41.590000152600005,8.5,55.6899986267,21.3999996185
22265,2018-03-19 08:25:00+00:00,0.318846041732,0.441174260476,73.0,65.8000030518,28.0,661.7613907130001,0.5,0.0,42.0999984741,8.40000152588,54.8899993896,19.2999992371
22266,2018-03-19 08:30:00+00:00,0.32158311713000004,0.42705392795100006,72.8000030518,65.9000015259,27.800003051799997,640.5808919269999,0.5,0.0,41.590000152600005,8.39999389648,55.7799987793,18.2999992371
22267,2018-03-19 08:35:00+00:00,0.321360405443,0.421126346124,72.8000030518,65.9000015259,27.800003051799997,631.689519186,0.40000152587899995,0.0,41.590000152600005,8.39999389648,55.2999992371,20.7000007629
22268,2018-03-19 08:40:00+00:00,0.321520186027,0.4333579644100001,73.0,66.0,28.0,650.036946615,0.40000152587899995,0.199996948242,41.9000015259,8.20000457764,55.569999694799996,18.1000003815
22269,2018-03-19 08:45:00+00:00,0.328378273658,0.44460919528399995,73.4000015259,66.0,28.400001525900002,666.9137929259999,0.5,0.09999847412110001,42.340000152600005,8.199996948239999,56.0,19.6000003815
22270,2018-03-19 08:50:00+00:00,0.332328585155,0.46339679124600003,73.6999969482,66.0999984741,28.7999954224,695.0951868689999,0.5,0.100006103516,42.9300003052,8.39999389648,51.3100013733,20.7000007629
22271,2018-03-19 08:55:00+00:00,0.329586660619,0.469274655643,73.9000015259,66.1999969482,29.0,703.911983464,0.40000152587899995,-0.09999847412110001,43.090000152600005,8.59999847412,53.0400009155,20.0
22272,2018-03-19 09:00:00+00:00,0.335796349082,0.462581960042,74.0,66.3000030518,29.0,693.872940063,0.5,0.0,43.11999893189999,8.59999847412,52.0099983215,18.2000007629
22273,2018-03-19 09:05:00+00:00,0.32267106415999997,0.47520013526,74.0999984741,66.4000015259,29.099998474099998,712.8002028889999,0.5,0.09999847412110001,43.2900009155,8.5,53.0299987793,19.6000003815
22274,2018-03-19 09:10:00+00:00,0.335701933467,0.470655615142,74.1999969482,66.5,29.199996948200003,705.983422713,0.5,0.100006103516,43.159999847399995,8.5,58.319999694799996,20.2999992371
22275,2018-03-19 09:15:00+00:00,0.336541181316,0.47146285648100006,74.3000030518,66.5999984741,29.400001525900002,707.194284721,0.5,0.09999847412110001,43.1899986267,8.5,60.729999542200005,18.7999992371
22276,2018-03-19 09:20:00+00:00,0.341847821993,0.47194489171400006,74.4000015259,66.6999969482,29.5,707.9173375710001,0.5,0.09999847412110001,43.4700012207,8.5,59.270000457799995,19.2999992371
22277,2018-03-19 09:25:00+00:00,0.34088842972800004,0.473273127698,74.5,66.6999969482,29.599998474099998,709.909691547,0.5,0.09999847412110001,43.3600006104,8.5,59.88000106810001,21.3999996185
22278,2018-03-19 09:30:00+00:00,0.338432224899,0.476707953509,74.5999984741,66.9000015259,29.699996948200003,715.0619302639999,0.5,0.09999847412110001,43.479999542200005,8.60000610352,60.0400009155,19.7000007629
22279,2018-03-19 09:35:00+00:00,0.338379307283,0.47875267935500004,74.6999969482,67.0,29.7999954224,718.129019032,0.5,0.100006103516,43.479999542200005,8.59999847412,61.2599983215,19.6000003815
22280,2018-03-19 09:40:00+00:00,0.341006938197,0.478973636715,74.8000030518,67.0,29.900001525900002,718.460455073,0.5,0.0,43.479999542200005,8.699996948239999,64.1600036621,21.6000003815
22281,2018-03-19 09:45:00+00:00,0.34069929318899994,0.47940614083599997,74.8000030518,67.0999984741,29.900001525900002,719.1092112539999,0.5,0.09999847412110001,43.1699981689,8.59999847412,74.7099990845,20.8999996185
22282,2018-03-19 09:50:00+00:00,0.34642594990599995,0.48687653656499996,75.0999984741,67.3000030518,30.199996948200003,730.314804847,0.600002288818,0.09999847412110001,43.659999847399995,8.60000610352,76.5,18.7999992371
22283,2018-03-19 09:55:00+00:00,0.348027928361,0.49421321102,75.3000030518,67.5,30.500003814699998,741.31981653,0.5,0.09999847412110001,43.819999694799996,8.699996948239999,76.91999816890001,20.3999996185
22284,2018-03-19 10:00:00+00:00,0.35171808845200003,0.49092347631800004,75.5,67.6999969482,30.599998474099998,736.385214477,0.600002288818,0.09999847412110001,43.9700012207,8.70000457764,77.7799987793,17.5
22285,2018-03-19 10:05:00+00:00,0.35093448670999994,0.49581903913500003,75.5999984741,67.6999969482,30.7999992371,743.728558703,0.5,0.0,43.9700012207,8.800003051760001,81.5999984741,20.1000003815
22286,2018-03-19 10:10:00+00:00,0.36189367229,0.501067985483,75.8000030518,67.6999969482,31.000003814699998,751.601978225,0.599998474121,0.09999847412110001,44.520000457799995,8.699996948239999,85.0199966431,23.0
