,topic,date,num_docs
1957,9,139,0.0
1958,9,140,0.0
1959,9,141,0.0
1960,9,142,0.0
1961,9,143,0.0
1962,9,144,0.0
1963,9,145,0.0
1964,9,146,0.0
1965,9,147,0.0
1966,9,148,0.0
1967,9,149,0.0
1968,9,150,0.0
1969,9,151,0.0
1970,9,152,0.0
1971,9,153,0.0
1972,9,154,0.0
1973,9,155,0.0
1974,9,156,0.0
1975,9,157,0.0
1976,9,158,0.0
1977,9,159,0.0
1978,9,160,0.0
1979,9,161,0.0
1980,9,162,0.0
1981,9,163,0.0
1982,9,164,0.0
1983,9,165,0.0
1984,9,166,0.0
1985,9,167,0.0
1986,9,168,0.0
1987,9,169,0.0
1988,9,170,0.0
1989,9,171,0.0
1990,9,172,0.0
1991,9,173,0.0
1992,9,174,0.0
1993,9,175,0.0
1994,9,176,0.0
1995,9,177,0.0
1996,9,178,0.011235955056179775
1997,9,179,0.004310344827586207
1998,9,180,0.02734375
1999,9,181,0.06018518518518518
2000,9,182,0.04918032786885246
2001,9,183,0.0670391061452514
2002,9,184,0.057777777777777775
2003,9,185,0.029411764705882353
2004,9,186,0.02926829268292683
2005,9,187,0.018957345971563982
2006,9,188,0.0
2007,9,189,0.018691588785046728
2008,9,190,0.014218009478672985
2009,9,191,0.04020100502512563
2010,9,192,0.008849557522123894
2011,9,193,0.06334841628959276
2012,9,194,0.0297029702970297
2013,9,195,0.008403361344537815
2014,9,196,0.06115107913669065
2015,9,197,0.05439330543933055
2016,9,198,0.03333333333333333
2017,9,199,0.03404255319148936
2018,9,200,0.06437768240343347
2019,9,201,0.04229607250755287
2020,9,202,0.0
2021,10,1,0.02459016393442623
2022,10,2,0.05362776025236593
2023,10,3,0.03067484662576687
2024,10,4,0.01812688821752266
2025,10,5,0.03529411764705882
2026,10,6,0.035830618892508145
2027,10,7,0.03939393939393939
2028,10,8,0.045936395759717315
2029,10,9,0.04950495049504951
2030,10,10,0.03333333333333333
2031,10,11,0.05309734513274336
2032,10,12,0.05105105105105105
2033,10,13,0.040697674418604654
2034,10,14,0.04501607717041801
2035,10,15,0.04472843450479233
2036,10,16,0.05
2037,10,17,0.028391167192429023
2038,10,18,0.027190332326283987
2039,10,19,0.05572755417956656
2040,10,20,0.03823529411764706
2041,10,21,0.02654867256637168
2042,10,22,0.048701298701298704
2043,10,23,0.036011080332409975
2044,10,24,0.05527638190954774
2045,10,25,0.036458333333333336
2046,10,26,0.037333333333333336
2047,10,27,0.02557544757033248
2048,10,28,0.033426183844011144
2049,10,29,0.03051643192488263
2050,10,30,0.028205128205128206
2051,10,31,0.03208556149732621
2052,10,32,0.05263157894736842
2053,10,33,0.05865102639296188
2054,10,34,0.02786377708978328
2055,10,35,0.0391644908616188
2056,10,36,0.054404145077720206
2057,10,37,0.05121951219512195
2058,10,38,0.05980861244019139
2059,10,39,0.016826923076923076
2060,10,40,0.04899777282850779
2061,10,41,0.05089058524173028
2062,10,42,0.05128205128205128
2063,10,43,0.04470588235294118
2064,10,44,0.0467706013363029
2065,10,45,0.023076923076923078
2066,10,46,0.030805687203791468
2067,10,47,0.042105263157894736
2068,10,48,0.033846153846153845
2069,10,49,0.020618556701030927
2070,10,50,0.0340632603406326
2071,10,51,0.2892857142857143
2072,10,52,0.04745762711864407
2073,10,53,0.026813880126182965
2074,10,54,0.050239234449760764
2075,10,55,0.048223350253807105
2076,10,56,0.04395604395604396
2077,10,57,0.02689486552567237
2078,10,58,0.025974025974025976
2079,10,59,0.03305785123966942
2080,10,60,0.026525198938992044
2081,10,61,0.023746701846965697
2082,10,62,0.02459016393442623
2083,10,63,0.030470914127423823
2084,10,64,0.03353658536585366
2085,10,65,0.025396825396825397
2086,10,66,0.03205128205128205
2087,10,67,0.048701298701298704
2088,10,68,0.046357615894039736
2089,10,69,0.05194805194805195
2090,10,70,0.024922118380062305
2091,10,71,0.024539877300613498
2092,10,72,0.025396825396825397
2093,10,73,0.03257328990228013
2094,10,74,0.061371841155234655
2095,10,75,0.0429042904290429
2096,10,76,0.0220125786163522
2097,10,77,0.10884353741496598
2098,10,78,0.02711864406779661
2099,10,79,0.03663003663003663
2100,10,80,0.03715170278637771
2101,10,81,0.012422360248447204
2102,10,82,0.028409090909090908
2103,10,83,0.022727272727272728
2104,10,84,0.02880658436213992
2105,10,85,0.0546218487394958
2106,10,86,0.028455284552845527
2107,10,87,0.05263157894736842
2108,10,88,0.059233449477351915
2109,10,89,0.0547945205479452
2110,10,90,0.026217228464419477
2111,10,91,0.02666666666666667
2112,10,92,0.087248322147651
2113,10,93,0.06040268456375839
2114,10,94,0.04814814814814815
2115,10,95,0.053003533568904596
2116,10,96,0.04697986577181208
2117,10,97,0.04155124653739612
2118,10,98,0.038910505836575876
2119,10,99,0.03827751196172249
2120,10,100,0.02702702702702703
2121,10,101,0.017985611510791366
2122,10,102,0.03409090909090909
2123,10,103,0.0546218487394958
2124,10,104,0.043478260869565216
2125,10,105,0.05439330543933055
2126,10,106,0.041666666666666664
2127,10,107,0.023391812865497075
2128,10,108,0.03103448275862069
2129,10,109,0.035398230088495575
2130,10,110,0.0
2131,10,111,0.0
2132,10,112,0.0
2133,10,113,0.03763440860215054
2134,10,114,0.03942652329749104
2135,10,115,0.06181818181818182
2136,10,116,0.03214285714285714
2137,10,117,0.032388663967611336
2138,10,118,0.015267175572519083
2139,10,119,0.02727272727272727
2140,10,120,0.035555555555555556
2141,10,121,0.02973977695167286
2142,10,122,0.029411764705882353
2143,10,123,0.03180212014134275
2144,10,124,0.021739130434782608
2145,10,125,0.019157088122605363
2146,10,126,0.009950248756218905
2147,10,127,0.02734375
2148,10,128,0.01532567049808429
2149,10,129,0.01968503937007874
2150,10,130,0.028225806451612902
2151,10,131,0.02617801047120419
2152,10,132,0.02066115702479339
2153,10,133,0.05058365758754864
2154,10,134,0.02952029520295203
2155,10,135,0.1111111111111111
2156,10,136,0.0
2157,10,137,0.0
2158,10,138,0.0
2159,10,139,0.0
2160,10,140,0.0
2161,10,141,0.0
2162,10,142,0.0
2163,10,143,0.0
2164,10,144,0.0
2165,10,145,0.0
2166,10,146,0.0
2167,10,147,0.0
2168,10,148,0.0
2169,10,149,0.0
2170,10,150,0.0
2171,10,151,0.0
2172,10,152,0.0
2173,10,153,0.0
2174,10,154,0.0
2175,10,155,0.0
2176,10,156,0.0
2177,10,157,0.0
2178,10,158,0.0
2179,10,159,0.0
2180,10,160,0.0
2181,10,161,0.0
2182,10,162,0.0
2183,10,163,0.0
2184,10,164,0.0
2185,10,165,0.0
2186,10,166,0.0
2187,10,167,0.0
2188,10,168,0.0
2189,10,169,0.0
2190,10,170,0.0
2191,10,171,0.0
2192,10,172,0.0
2193,10,173,0.0
2194,10,174,0.0
2195,10,175,0.0
2196,10,176,0.0
2197,10,177,0.0
2198,10,178,0.0
2199,10,179,0.07327586206896551
2200,10,180,0.1015625
2201,10,181,0.12037037037037036
2202,10,182,0.10245901639344263
2203,10,183,0.12849162011173185
2204,10,184,0.17777777777777778
2205,10,185,0.18627450980392157
2206,10,186,0.13170731707317074
2207,10,187,0.03317535545023697
2208,10,188,0.045662100456621
2209,10,189,0.02336448598130841
2210,10,190,0.10426540284360189
2211,10,191,0.06030150753768844
2212,10,192,0.17256637168141592
2213,10,193,0.26244343891402716
2214,10,194,0.16336633663366337
2215,10,195,0.07983193277310924
2216,10,196,0.12589928057553956
2217,10,197,0.22594142259414227
2218,10,198,0.14074074074074075
2219,10,199,0.09361702127659574
2220,10,200,0.14163090128755365
2221,10,201,0.0755287009063444
2222,10,202,0.16666666666666666
2223,11,1,0.13114754098360656
2224,11,2,0.08201892744479496
2225,11,3,0.10736196319018405
2226,11,4,0.08157099697885196
2227,11,5,0.07941176470588235
2228,11,6,0.09771986970684039
2229,11,7,0.07575757575757576
2230,11,8,0.10247349823321555
2231,11,9,0.0891089108910891
2232,11,10,0.06363636363636363
2233,11,11,0.0943952802359882
2234,11,12,0.07807807807807808
2235,11,13,0.05813953488372093
2236,11,14,0.08038585209003216
2237,11,15,0.07028753993610223
2238,11,16,0.103125
2239,11,17,0.07570977917981073
2240,11,18,0.08157099697885196
2241,11,19,0.07120743034055728
2242,11,20,0.07647058823529412
2243,11,21,0.0943952802359882
2244,11,22,0.07792207792207792
2245,11,23,0.06371191135734072
2246,11,24,0.0728643216080402
2247,11,25,0.059895833333333336
2248,11,26,0.04533333333333334
2249,11,27,0.06905370843989769
2250,11,28,0.06963788300835655
2251,11,29,0.051643192488262914
2252,11,30,0.05384615384615385
2253,11,31,0.06684491978609626
2254,11,32,0.05764411027568922
2255,11,33,0.0469208211143695
2256,11,34,0.07430340557275542
2257,11,35,0.07049608355091384
2258,11,36,0.10362694300518134
2259,11,37,0.05609756097560976
2260,11,38,0.07416267942583732
2261,11,39,0.1778846153846154
2262,11,40,0.06904231625835189
2263,11,41,0.07124681933842239
2264,11,42,0.03076923076923077
2265,11,43,0.042352941176470586
2266,11,44,0.062360801781737196
2267,11,45,0.08205128205128205
2268,11,46,0.061611374407582936
2269,11,47,0.07894736842105263
2270,11,48,0.055384615384615386
2271,11,49,0.06443298969072164
2272,11,50,0.051094890510948905
2273,11,51,0.03571428571428571
2274,11,52,0.0576271186440678
2275,11,53,0.06309148264984227
2276,11,54,0.05741626794258373
2277,11,55,0.03553299492385787
2278,11,56,0.035164835164835165
2279,11,57,0.04156479217603912
2280,11,58,0.04935064935064935
2281,11,59,0.06060606060606061
2282,11,60,0.050397877984084884
2283,11,61,0.044854881266490766
2284,11,62,0.05737704918032787
2285,11,63,0.07202216066481995
2286,11,64,0.06402439024390244
2287,11,65,0.05396825396825397
2288,11,66,0.057692307692307696
2289,11,67,0.06818181818181818
2290,11,68,0.07947019867549669
2291,11,69,0.05519480519480519
2292,11,70,0.06853582554517133
2293,11,71,0.05521472392638037
2294,11,72,0.05396825396825397
2295,11,73,0.05863192182410423
2296,11,74,0.07581227436823104
2297,11,75,0.066006600660066
2298,11,76,0.0440251572327044
2299,11,77,0.047619047619047616
2300,11,78,0.05423728813559322
2301,11,79,0.04395604395604396
2302,11,80,0.04643962848297214
2303,11,81,0.049689440993788817
2304,11,82,0.03977272727272727
2305,11,83,0.03409090909090909
2306,11,84,0.04938271604938271
2307,11,85,0.11764705882352941
2308,11,86,0.08536585365853659
2309,11,87,0.06015037593984962
2310,11,88,0.06620209059233449
2311,11,89,0.08561643835616438
2312,11,90,0.07865168539325842
2313,11,91,0.04666666666666667
2314,11,92,0.030201342281879196
2315,11,93,0.0436241610738255
2316,11,94,0.05185185185185185
2317,11,95,0.038869257950530034
2318,11,96,0.053691275167785234
2319,11,97,0.027700831024930747
2320,11,98,0.04669260700389105
2321,11,99,0.028708133971291867
2322,11,100,0.05791505791505792
2323,11,101,0.03237410071942446
2324,11,102,0.06060606060606061
2325,11,103,0.05042016806722689
2326,11,104,0.09782608695652174
2327,11,105,0.04602510460251046
2328,11,106,0.059027777777777776
2329,11,107,0.038011695906432746
2330,11,108,0.05172413793103448
2331,11,109,0.08849557522123894
2332,11,110,0.0
2333,11,111,0.0
2334,11,112,0.0
2335,11,113,0.03225806451612903
2336,11,114,0.04659498207885305
2337,11,115,0.05818181818181818
2338,11,116,0.039285714285714285
2339,11,117,0.04048582995951417
2340,11,118,0.08396946564885496
2341,11,119,0.07272727272727272
2342,11,120,0.03111111111111111
2343,11,121,0.05947955390334572
2344,11,122,0.022058823529411766
2345,11,123,0.04240282685512368
2346,11,124,0.050724637681159424
2347,11,125,0.019157088122605363
2348,11,126,0.07960199004975124
2349,11,127,0.02734375
2350,11,128,0.05363984674329502
2351,11,129,0.051181102362204724
2352,11,130,0.06451612903225806
2353,11,131,0.015706806282722512
2354,11,132,0.07851239669421488
2355,11,133,0.05058365758754864
2356,11,134,0.025830258302583026
2357,11,135,0.037037037037037035
2358,11,136,0.0
2359,11,137,0.0
2360,11,138,0.0
2361,11,139,0.0
2362,11,140,0.0
2363,11,141,0.0
2364,11,142,0.0
2365,11,143,0.0
2366,11,144,0.0
2367,11,145,0.0
2368,11,146,0.0
2369,11,147,0.0
2370,11,148,0.0
2371,11,149,0.0
2372,11,150,0.0
2373,11,151,0.0
2374,11,152,0.0
2375,11,153,0.0
2376,11,154,0.0
2377,11,155,0.0
2378,11,156,0.0
2379,11,157,0.0
2380,11,158,0.0
2381,11,159,0.0
2382,11,160,0.0
2383,11,161,0.0
2384,11,162,0.0
2385,11,163,0.0
2386,11,164,0.0
2387,11,165,0.0
2388,11,166,0.0
2389,11,167,0.0
2390,11,168,0.0
2391,11,169,0.0
2392,11,170,0.0
2393,11,171,0.0
2394,11,172,0.0
2395,11,173,0.0
2396,11,174,0.0
2397,11,175,0.0
2398,11,176,0.0
2399,11,177,0.0
2400,11,178,0.0449438202247191
2401,11,179,0.034482758620689655
2402,11,180,0.015625
2403,11,181,0.032407407407407406
2404,11,182,0.06147540983606557
2405,11,183,0.0223463687150838
2406,11,184,0.03111111111111111
2407,11,185,0.0
2408,11,186,0.024390243902439025
2409,11,187,0.04739336492890995
2410,11,188,0.0273972602739726
2411,11,189,0.02336448598130841
2412,11,190,0.04265402843601896
2413,11,191,0.04020100502512563
2414,11,192,0.03982300884955752
2415,11,193,0.049773755656108594
2416,11,194,0.04455445544554455
2417,11,195,0.05042016806722689
2418,11,196,0.017985611510791366
2419,11,197,0.04184100418410042
2420,11,198,0.03333333333333333
2421,11,199,0.029787234042553193
2422,11,200,0.02575107296137339
2423,11,201,0.02416918429003021
2424,11,202,0.0
2425,12,1,0.07377049180327869
2426,12,2,0.07570977917981073
2427,12,3,0.06441717791411043
2428,12,4,0.03323262839879154
2429,12,5,0.09411764705882353
2430,12,6,0.04234527687296417
2431,12,7,0.051515151515151514
2432,12,8,0.07420494699646643
2433,12,9,0.0297029702970297
2434,12,10,0.06363636363636363
2435,12,11,0.08259587020648967
2436,12,12,0.09309309309309309
2437,12,13,0.09302325581395349
2438,12,14,0.09646302250803858
2439,12,15,0.07667731629392971
2440,12,16,0.08125
2441,12,17,0.07255520504731862
2442,12,18,0.0634441087613293
2443,12,19,0.08978328173374613
2444,12,20,0.07058823529411765
2445,12,21,0.06784660766961652
2446,12,22,0.05844155844155844
2447,12,23,0.05817174515235457
2448,12,24,0.06532663316582915
2449,12,25,0.044270833333333336
2450,12,26,0.06666666666666667
2451,12,27,0.05115089514066496
2452,12,28,0.07520891364902507
2453,12,29,0.056338028169014086
2454,12,30,0.04358974358974359
2455,12,31,0.08823529411764706
2456,12,32,0.06265664160401002
2457,12,33,0.0469208211143695
2458,12,34,0.043343653250773995
2459,12,35,0.031331592689295036
2460,12,36,0.05958549222797927
2461,12,37,0.05853658536585366
2462,12,38,0.07655502392344497
2463,12,39,0.04567307692307692
2464,12,40,0.07349665924276169
2465,12,41,0.043256997455470736
2466,12,42,0.035897435897435895
2467,12,43,0.07058823529411765
2468,12,44,0.0556792873051225
2469,12,45,0.05641025641025641
2470,12,46,0.08056872037914692
2471,12,47,0.060526315789473685
2472,12,48,0.06153846153846154
2473,12,49,0.07989690721649484
2474,12,50,0.043795620437956206
2475,12,51,0.04107142857142857
2476,12,52,0.061016949152542375
2477,12,53,0.04574132492113565
2478,12,54,0.04066985645933014
2479,12,55,0.050761421319796954
2480,12,56,0.06813186813186813
2481,12,57,0.05378973105134474
2482,12,58,0.04935064935064935
2483,12,59,0.049586776859504134
2484,12,60,0.0636604774535809
2485,12,61,0.0316622691292876
2486,12,62,0.040983606557377046
2487,12,63,0.060941828254847646
2488,12,64,0.039634146341463415
2489,12,65,0.031746031746031744
2490,12,66,0.0641025641025641
2491,12,67,0.045454545454545456
2492,12,68,0.06291390728476821
2493,12,69,0.06168831168831169
2494,12,70,0.04361370716510903
2495,12,71,0.046012269938650305
2496,12,72,0.06349206349206349
2497,12,73,0.06840390879478828
2498,12,74,0.09025270758122744
2499,12,75,0.0462046204620462
2500,12,76,0.040880503144654086
2501,12,77,0.07142857142857142
2502,12,78,0.06440677966101695
2503,12,79,0.08058608058608059
2504,12,80,0.06811145510835913
2505,12,81,0.034161490683229816
2506,12,82,0.036931818181818184
2507,12,83,0.07196969696969698
2508,12,84,0.024691358024691357
2509,12,85,0.037815126050420166
2510,12,86,0.06097560975609756
2511,12,87,0.05639097744360902
2512,12,88,0.05574912891986063
2513,12,89,0.05821917808219178
2514,12,90,0.04119850187265917
2515,12,91,0.043333333333333335
2516,12,92,0.030201342281879196
2517,12,93,0.040268456375838924
2518,12,94,0.04814814814814815
2519,12,95,0.0353356890459364
2520,12,96,0.040268456375838924
2521,12,97,0.027700831024930747
2522,12,98,0.08949416342412451
2523,12,99,0.06220095693779904
2524,12,100,0.06563706563706563
2525,12,101,0.07913669064748201
2526,12,102,0.08712121212121213
2527,12,103,0.058823529411764705
2528,12,104,0.04891304347826087
2529,12,105,0.06276150627615062
2530,12,106,0.08333333333333333
2531,12,107,0.10818713450292397
2532,12,108,0.0896551724137931
2533,12,109,0.09734513274336283
2534,12,110,0.0
2535,12,111,0.0
2536,12,112,0.0
2537,12,113,0.10752688172043011
2538,12,114,0.07168458781362007
2539,12,115,0.06545454545454546
2540,12,116,0.05
2541,12,117,0.10526315789473684
2542,12,118,0.06870229007633588
2543,12,119,0.07727272727272727
2544,12,120,0.07555555555555556
2545,12,121,0.08178438661710037
2546,12,122,0.04779411764705882
2547,12,123,0.06713780918727916
2548,12,124,0.057971014492753624
2549,12,125,0.06513409961685823
2550,12,126,0.029850746268656716
2551,12,127,0.05859375
2552,12,128,0.09578544061302682
2553,12,129,0.05905511811023622
2554,12,130,0.08064516129032258
2555,12,131,0.07329842931937172
2556,12,132,0.05785123966942149
2557,12,133,0.06614785992217899
2558,12,134,0.06273062730627306
2559,12,135,0.07407407407407407
2560,12,136,0.0
2561,12,137,0.0
2562,12,138,0.0
2563,12,139,0.0
2564,12,140,0.0
2565,12,141,0.0
2566,12,142,0.0
2567,12,143,0.0
2568,12,144,0.0
2569,12,145,0.0
2570,12,146,0.0
2571,12,147,0.0
2572,12,148,0.0
2573,12,149,0.0
2574,12,150,0.0
2575,12,151,0.0
2576,12,152,0.0
2577,12,153,0.0
2578,12,154,0.0
2579,12,155,0.0
2580,12,156,0.0
2581,12,157,0.0
2582,12,158,0.0
2583,12,159,0.0
2584,12,160,0.0
2585,12,161,0.0
2586,12,162,0.0
2587,12,163,0.0
2588,12,164,0.0
2589,12,165,0.0
2590,12,166,0.0
2591,12,167,0.0
2592,12,168,0.0
2593,12,169,0.0
2594,12,170,0.0
2595,12,171,0.0
2596,12,172,0.0
2597,12,173,0.0
2598,12,174,0.0
2599,12,175,0.0
2600,12,176,0.0
2601,12,177,0.0
2602,12,178,0.06741573033707865
2603,12,179,0.05172413793103448
2604,12,180,0.06640625
2605,12,181,0.08796296296296297
2606,12,182,0.04918032786885246
2607,12,183,0.1005586592178771
2608,12,184,0.057777777777777775
2609,12,185,0.14215686274509803
2610,12,186,0.12195121951219512
2611,12,187,0.07582938388625593
2612,12,188,0.0593607305936073
2613,12,189,0.037383177570093455
2614,12,190,0.0995260663507109
2615,12,191,0.04522613065326633
2616,12,192,0.084070796460177
2617,12,193,0.058823529411764705
2618,12,194,0.06435643564356436
2619,12,195,0.046218487394957986
2620,12,196,0.07194244604316546
2621,12,197,0.03347280334728033
2622,12,198,0.07037037037037037
2623,12,199,0.07234042553191489
2624,12,200,0.12875536480686695
2625,12,201,0.05740181268882175
2626,12,202,0.0
2627,13,1,0.06557377049180328
2628,13,2,0.07255520504731862
2629,13,3,0.049079754601226995
2630,13,4,0.054380664652567974
2631,13,5,0.052941176470588235
2632,13,6,0.09446254071661238
2633,13,7,0.06666666666666667
2634,13,8,0.05653710247349823
2635,13,9,0.1188118811881188
2636,13,10,0.06060606060606061
2637,13,11,0.0471976401179941
2638,13,12,0.036036036036036036
2639,13,13,0.04941860465116279
2640,13,14,0.05466237942122187
2641,13,15,0.051118210862619806
2642,13,16,0.053125
2643,13,17,0.06309148264984227
2644,13,18,0.06646525679758308
2645,13,19,0.04953560371517028
2646,13,20,0.06470588235294118
2647,13,21,0.05604719764011799
2648,13,22,0.05844155844155844
2649,13,23,0.04155124653739612
2650,13,24,0.04522613065326633
2651,13,25,0.09114583333333333
2652,13,26,0.06133333333333333
2653,13,27,0.05115089514066496
2654,13,28,0.05013927576601671
2655,13,29,0.051643192488262914
2656,13,30,0.041025641025641026
2657,13,31,0.0481283422459893
2658,13,32,0.05513784461152882
2659,13,33,0.03225806451612903
2660,13,34,0.04953560371517028
2661,13,35,0.03655352480417755
2662,13,36,0.03626943005181347
2663,13,37,0.04878048780487805
2664,13,38,0.03827751196172249
2665,13,39,0.038461538461538464
2666,13,40,0.060133630289532294
2667,13,41,0.05597964376590331
2668,13,42,0.05128205128205128
2669,13,43,0.03529411764705882
2670,13,44,0.051224944320712694
2671,13,45,0.04871794871794872
2672,13,46,0.061611374407582936
2673,13,47,0.05263157894736842
2674,13,48,0.04923076923076923
2675,13,49,0.04381443298969072
2676,13,50,0.043795620437956206
2677,13,51,0.030357142857142857
2678,13,52,0.0576271186440678
2679,13,53,0.05362776025236593
2680,13,54,0.03349282296650718
2681,13,55,0.03553299492385787
2682,13,56,0.03076923076923077
2683,13,57,0.02689486552567237
2684,13,58,0.04935064935064935
2685,13,59,0.05509641873278237
2686,13,60,0.04509283819628647
2687,13,61,0.04221635883905013
2688,13,62,0.04644808743169399
2689,13,63,0.04986149584487535
2690,13,64,0.03048780487804878
2691,13,65,0.02857142857142857
2692,13,66,0.028846153846153848
2693,13,67,0.022727272727272728
2694,13,68,0.059602649006622516
2695,13,69,0.05194805194805195
2696,13,70,0.059190031152647975
2697,13,71,0.05214723926380368
2698,13,72,0.06031746031746032
2699,13,73,0.04234527687296417
2700,13,74,0.04693140794223827
2701,13,75,0.04950495049504951
2702,13,76,0.05345911949685535
2703,13,77,0.05782312925170068
2704,13,78,0.04406779661016949
2705,13,79,0.047619047619047616
2706,13,80,0.05263157894736842
2707,13,81,0.040372670807453416
2708,13,82,0.03409090909090909
2709,13,83,0.041666666666666664
2710,13,84,0.05761316872427984
2711,13,85,0.04201680672268908
2712,13,86,0.052845528455284556
2713,13,87,0.07894736842105263
2714,13,88,0.027874564459930314
2715,13,89,0.05136986301369863
2716,13,90,0.06741573033707865
2717,13,91,0.04666666666666667
2718,13,92,0.02348993288590604
2719,13,93,0.026845637583892617
2720,13,94,0.040740740740740744
2721,13,95,0.04240282685512368
2722,13,96,0.0436241610738255
2723,13,97,0.055401662049861494
2724,13,98,0.058365758754863814
2725,13,99,0.05741626794258373
2726,13,100,0.04247104247104247
2727,13,101,0.0683453237410072
2728,13,102,0.05303030303030303
2729,13,103,0.04201680672268908
2730,13,104,0.10326086956521739
2731,13,105,0.04184100418410042
2732,13,106,0.05555555555555555
2733,13,107,0.05263157894736842
2734,13,108,0.0896551724137931
2735,13,109,0.1415929203539823
2736,13,110,0.0
2737,13,111,0.0
2738,13,112,0.0
2739,13,113,0.06989247311827956
2740,13,114,0.07168458781362007
2741,13,115,0.04727272727272727
2742,13,116,0.02857142857142857
2743,13,117,0.06882591093117409
2744,13,118,0.0648854961832061
2745,13,119,0.05454545454545454
2746,13,120,0.06666666666666667
2747,13,121,0.09293680297397769
2748,13,122,0.10661764705882353
2749,13,123,0.07420494699646643
2750,13,124,0.07971014492753623
2751,13,125,0.0842911877394636
2752,13,126,0.03980099502487562
2753,13,127,0.0859375
2754,13,128,0.05747126436781609
2755,13,129,0.08267716535433071
2756,13,130,0.09274193548387097
2757,13,131,0.07329842931937172
2758,13,132,0.0743801652892562
2759,13,133,0.054474708171206226
2760,13,134,0.04797047970479705
2761,13,135,0.037037037037037035
2762,13,136,0.0
2763,13,137,0.0
2764,13,138,0.0
2765,13,139,0.0
2766,13,140,0.0
2767,13,141,0.0
2768,13,142,0.0
2769,13,143,0.0
2770,13,144,0.0
2771,13,145,0.0
2772,13,146,0.0
2773,13,147,0.0
2774,13,148,0.0
2775,13,149,0.0
2776,13,150,0.0
2777,13,151,0.0
2778,13,152,0.0
2779,13,153,0.0
2780,13,154,0.0
2781,13,155,0.0
2782,13,156,0.0
2783,13,157,0.0
2784,13,158,0.0
2785,13,159,0.0
2786,13,160,0.0
2787,13,161,0.0
2788,13,162,0.0
2789,13,163,0.0
2790,13,164,0.0
2791,13,165,0.0
2792,13,166,0.0
2793,13,167,0.0
2794,13,168,0.0
2795,13,169,0.0
2796,13,170,0.0
2797,13,171,0.0
2798,13,172,0.0
2799,13,173,0.0
2800,13,174,0.0
2801,13,175,0.0
2802,13,176,0.0
2803,13,177,0.0
2804,13,178,0.0449438202247191
2805,13,179,0.10775862068965517
2806,13,180,0.08984375
2807,13,181,0.125
2808,13,182,0.11065573770491803
2809,13,183,0.0670391061452514
2810,13,184,0.05333333333333334
2811,13,185,0.11274509803921569
2812,13,186,0.06829268292682927
2813,13,187,0.07109004739336493
2814,13,188,0.0684931506849315
2815,13,189,0.11682242990654206
2816,13,190,0.02843601895734597
2817,13,191,0.05527638190954774
2818,13,192,0.10176991150442478
2819,13,193,0.027149321266968326
2820,13,194,0.06435643564356436
2821,13,195,0.07142857142857142
2822,13,196,0.07194244604316546
2823,13,197,0.09205020920502092
2824,13,198,0.06296296296296296
2825,13,199,0.07234042553191489
2826,13,200,0.0815450643776824
2827,13,201,0.19939577039274925
2828,13,202,0.0
2829,14,1,0.00819672131147541
2830,14,2,0.056782334384858045
2831,14,3,0.04294478527607362
2832,14,4,0.08157099697885196
2833,14,5,0.07352941176470588
2834,14,6,0.0781758957654723
2835,14,7,0.06666666666666667
2836,14,8,0.053003533568904596
2837,14,9,0.06930693069306931
2838,14,10,0.051515151515151514
2839,14,11,0.05014749262536873
2840,14,12,0.04504504504504504
2841,14,13,0.09883720930232558
2842,14,14,0.06109324758842444
2843,14,15,0.07348242811501597
2844,14,16,0.04375
2845,14,17,0.05362776025236593
2846,14,18,0.03625377643504532
2847,14,19,0.07739938080495357
2848,14,20,0.06470588235294118
2849,14,21,0.07964601769911504
2850,14,22,0.07792207792207792
2851,14,23,0.07479224376731301
2852,14,24,0.0678391959798995
2853,14,25,0.06510416666666667
2854,14,26,0.06933333333333333
2855,14,27,0.056265984654731455
2856,14,28,0.06685236768802229
2857,14,29,0.03755868544600939
2858,14,30,0.09487179487179487
2859,14,31,0.03208556149732621
2860,14,32,0.047619047619047616
2861,14,33,0.07624633431085044
2862,14,34,0.04953560371517028
2863,14,35,0.06005221932114883
2864,14,36,0.038860103626943004
2865,14,37,0.07560975609756097
2866,14,38,0.07416267942583732
2867,14,39,0.07211538461538461
2868,14,40,0.08240534521158129
2869,14,41,0.07633587786259542
2870,14,42,0.05897435897435897
2871,14,43,0.08
2872,14,44,0.1091314031180401
2873,14,45,0.06923076923076923
2874,14,46,0.04976303317535545
2875,14,47,0.06315789473684211
2876,14,48,0.06769230769230769
2877,14,49,0.061855670103092786
2878,14,50,0.072992700729927
2879,14,51,0.075
2880,14,52,0.07457627118644068
2881,14,53,0.07728706624605679
2882,14,54,0.07894736842105263
2883,14,55,0.0583756345177665
2884,14,56,0.07912087912087912
2885,14,57,0.061124694376528114
2886,14,58,0.05974025974025974
2887,14,59,0.09641873278236915
2888,14,60,0.07427055702917772
2889,14,61,0.09498680738786279
2890,14,62,0.0546448087431694
2891,14,63,0.09695290858725762
2892,14,64,0.08841463414634146
2893,14,65,0.12698412698412698
2894,14,66,0.09294871794871795
2895,14,67,0.11038961038961038
2896,14,68,0.11258278145695365
2897,14,69,0.11038961038961038
2898,14,70,0.09034267912772585
2899,14,71,0.09815950920245399
2900,14,72,0.09841269841269841
2901,14,73,0.09771986970684039
2902,14,74,0.07581227436823104
2903,14,75,0.04950495049504951
2904,14,76,0.10062893081761007
2905,14,77,0.09863945578231292
