,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
9735,2017-06-03 18:15:00+00:00,0.795159865518,0.5310810810809999,95.3000030518,89.0,56.4000015259,982.5,-1.39999771118,1.89999389648,,22.2000045776,,
9736,2017-06-03 18:20:00+00:00,0.795587077158,0.523333441245,94.9000015259,88.6999969482,56.1000022888,968.166866302,-1.40000152588,1.90000152588,,22.5,,
9737,2017-06-03 18:25:00+00:00,0.793545295084,0.530405405405,94.5999984741,88.3000030518,55.8999977112,981.25,-1.39999771118,1.90000152588,,22.5,,
9738,2017-06-03 18:30:00+00:00,0.795874185318,0.5091892431449999,94.1999969482,88.0999984741,55.4999961853,942.0000998180001,-1.39999771118,2.0,,22.900001525900002,,
9739,2017-06-03 18:35:00+00:00,0.79337612116,0.516918864895,94.4000015259,88.1999969482,55.6000022888,956.299900055,-1.40000152588,2.0,,22.7999954224,,
9740,2017-06-03 18:40:00+00:00,0.792220521856,0.514945892128,94.0999984741,87.9000015259,55.3999977112,952.649900436,-1.39999771118,1.90000152588,,23.0,,
9741,2017-06-03 18:45:00+00:00,0.792646267178,0.507243296993,93.6999969482,87.6999969482,55.0999984741,938.400099436,-1.5,1.90000152588,,23.400001525900002,,
9742,2017-06-03 18:50:00+00:00,0.7942632673379999,0.501477639138,93.5999984741,87.5999984741,55.0,927.7336324060001,-1.40000152588,2.0,,23.300003051799997,,
9743,2017-06-03 18:55:00+00:00,0.798992258687,0.471414199692,93.0,87.3000030518,54.0999984741,872.11626943,-1.5,1.90000152588,,24.199996948200003,,
9744,2017-06-03 19:00:00+00:00,0.7912978093880001,0.485486593848,92.8000030518,87.0,54.0000038147,898.150198619,-1.5,1.89999389648,,23.900001525900002,,
9745,2017-06-03 19:05:00+00:00,0.7936371857760001,0.473828882784,92.5,86.6999969482,53.7000007629,876.583433151,-1.40000152588,1.80000305176,,24.2999954224,,
9746,2017-06-03 19:10:00+00:00,0.796232142012,0.466162323823,92.4000015259,86.8000030518,53.6000022888,862.4002990719999,-1.40000152588,2.09999847412,,24.400001525900002,,
9747,2017-06-03 19:15:00+00:00,0.798914760802,0.46497286547399996,92.6999969482,87.0999984741,53.799995422399995,860.199801127,-1.5,1.90000152588,,24.599998474099998,,
9748,2017-06-03 19:20:00+00:00,0.797750946197,0.469603657078,93.0,87.4000015259,53.9000015259,868.7667655939999,-1.5,2.0,,24.400001525900002,,
9749,2017-06-03 19:25:00+00:00,0.804644915942,0.459684684685,93.5,87.9000015259,54.0999984741,850.416666667,-1.39999771118,2.0,,24.5,,
9750,2017-06-03 19:30:00+00:00,0.814201947095,0.45318929723800006,94.1999969482,88.5,54.699996948199995,838.40019989,-1.5,1.80000305176,,24.5,,
9751,2017-06-03 19:35:00+00:00,0.811003744526,0.459684684685,94.1999969482,88.6999969482,54.699996948199995,850.416666667,-1.5,2.0,,24.400001525900002,,
9752,2017-06-03 19:40:00+00:00,0.812638727711,0.45851351351400005,94.1999969482,88.5999984741,54.799995422399995,848.25,-1.5,2.0,,24.400001525900002,,
9753,2017-06-03 19:45:00+00:00,0.810716898947,0.46027027026999995,94.0999984741,88.5,54.699996948199995,851.5,-1.5,2.0,,24.400001525900002,,
9754,2017-06-03 19:50:00+00:00,0.8131233540539999,0.459684684685,94.3000030518,88.6999969482,54.9000015259,850.416666667,-1.5,2.09999847412,,24.2999954224,,
9755,2017-06-03 19:55:00+00:00,0.8149546669709999,0.46027027026999995,94.5,88.9000015259,55.0999984741,851.5,-1.39999771118,2.0,,24.199996948200003,,
9756,2017-06-03 20:00:00+00:00,0.7955535268870001,0.518891837661,95.3000030518,89.1999969482,55.9000015259,959.949899673,-1.39999771118,2.09999847412,,23.0,,
9757,2017-06-03 20:05:00+00:00,0.7995244420700001,0.516918864895,95.5999984741,89.5,56.199996948199995,956.299900055,-1.39999771118,2.0,,23.0,,
9758,2017-06-03 20:10:00+00:00,0.8138501931800001,0.495045045045,95.9000015259,89.8000030518,56.6000022888,915.833333333,-1.40000152588,2.0,,23.2999954224,,
9759,2017-06-03 20:15:00+00:00,0.818419684814,0.489837675352,96.0,90.0,56.7999992371,906.199699402,-1.39999771118,1.90000152588,,23.5,,
9760,2017-06-03 20:20:00+00:00,0.8234943274079999,0.481513459489,95.9000015259,90.0999984741,56.9000015259,890.799900055,-1.40000152588,2.0,,23.699996948200003,,
9761,2017-06-03 20:25:00+00:00,0.824386304498,0.480288234401,96.0,90.1999969482,57.0,888.533233643,-1.5,1.90000152588,,23.7999954224,,
9762,2017-06-03 20:30:00+00:00,0.824241374254,0.482126072033,96.0,90.0999984741,57.0,891.933233261,-1.40000152588,1.90000152588,,23.7999954224,,
9763,2017-06-03 20:35:00+00:00,0.819317298715,0.487973080884,95.9000015259,90.0,56.800003051800005,902.750199636,-1.40000152588,2.0,,23.699996948200003,,
9764,2017-06-03 20:40:00+00:00,0.819759593298,0.489216324402,95.9000015259,90.0999984741,56.9000015259,905.050200144,-1.40000152588,2.0,,23.699996948200003,,
9765,2017-06-03 20:45:00+00:00,0.8211015229620001,0.488594432522,95.9000015259,90.0999984741,57.0,903.899700165,-1.5,2.0,,23.7999954224,,
9766,2017-06-03 20:50:00+00:00,0.819760046506,0.489216053937,95.8000030518,90.0,56.9000015259,905.049699783,-1.5,2.09999847412,,23.699996948200003,,
9767,2017-06-03 20:55:00+00:00,0.82543916057,0.479675621858,96.0,90.1999969482,57.0,887.399900436,-1.40000152588,2.0,,23.699996948200003,,
9768,2017-06-03 21:00:00+00:00,0.828912195253,0.47262167544,95.8000030518,90.0999984741,57.0000038147,874.350099564,-1.5,1.89999389648,,24.0,,
9769,2017-06-03 21:05:00+00:00,0.815188482969,0.49441441441399997,96.0999984741,90.0999984741,56.699996948199995,914.666666667,-1.39999771118,1.90000152588,,23.599998474099998,,
9770,2017-06-03 21:10:00+00:00,0.818120475214,0.490459567921,95.9000015259,90.0999984741,56.800003051800005,907.350200653,-1.5,1.90000152588,,23.699996948200003,,
9771,2017-06-03 21:15:00+00:00,0.82591606889,0.474432486457,95.9000015259,90.0999984741,56.800003051800005,877.700099945,-1.40000152588,2.0,,23.699996948200003,,
9772,2017-06-03 21:20:00+00:00,0.822596128448,0.479063278061,95.8000030518,90.0,56.700004577600005,886.267064412,-1.40000152588,2.0,,23.7999954224,,
9773,2017-06-03 21:25:00+00:00,0.8212611357809999,0.486108215607,95.9000015259,90.0,56.9000015259,899.300198873,-1.5,1.90000152588,,23.7999954224,,
9774,2017-06-03 21:30:00+00:00,0.827421598031,0.47563969380099996,96.1999969482,90.4000015259,56.9999961853,879.9334335330001,-1.5,1.90000152588,,23.800003051799997,,
9775,2017-06-03 21:35:00+00:00,0.824391919874,0.479675621858,96.1999969482,90.3000030518,56.8999977112,887.399900436,-1.40000152588,2.0,,23.800003051799997,,
9776,2017-06-03 21:40:00+00:00,0.8225987991,0.483351568274,96.0,90.1999969482,56.9000015259,894.2004013060001,-1.40000152588,2.0,,23.900001525900002,,
9777,2017-06-03 21:45:00+00:00,0.823793242842,0.480900846945,95.9000015259,90.0999984741,56.9000015259,889.666566849,-1.40000152588,1.90000152588,,23.7999954224,,
9778,2017-06-03 21:50:00+00:00,0.826213418743,0.473828882784,95.9000015259,90.0999984741,56.800003051800005,876.583433151,-1.30000305176,2.0,,23.7999954224,,
9779,2017-06-03 21:55:00+00:00,0.826669095444,0.475036090129,96.0,90.1999969482,56.9000015259,878.816766739,-1.40000152588,2.0,,23.800003051799997,,
9780,2017-06-03 22:00:00+00:00,0.8231956925949999,0.482126072033,95.9000015259,90.0999984741,56.9000015259,891.933233261,-1.40000152588,1.90000152588,,23.7999954224,,
9781,2017-06-03 22:05:00+00:00,0.8278605631559999,0.47262167544,95.9000015259,90.0999984741,56.9000015259,874.350099564,-1.40000152588,1.90000152588,,23.7999954224,,
9782,2017-06-03 22:10:00+00:00,0.8215543183699999,0.483351297121,95.8000030518,89.9000015259,56.800003051800005,894.199899673,-1.40000152588,1.89999389648,,23.800003051799997,,
9783,2017-06-03 22:15:00+00:00,0.823793242842,0.480900846945,95.6999969482,89.9000015259,56.8999977112,889.666566849,-1.5,1.90000152588,,23.900001525900002,,
9784,2017-06-03 22:20:00+00:00,0.821548974182,0.47906300931400003,95.5,89.6999969482,56.5999984741,886.26656723,-1.39999771118,1.90000152588,,23.900001525900002,,
9785,2017-06-03 22:25:00+00:00,0.821998844119,0.480288234401,95.5,89.6999969482,56.7000007629,888.533233643,-1.5,2.0,,23.800003051799997,,
9786,2017-06-03 22:30:00+00:00,0.8227468179530001,0.480900846945,95.5999984741,89.6999969482,56.7999992371,889.666566849,-1.40000152588,1.90000152588,,23.800003051799997,,
9787,2017-06-03 22:35:00+00:00,0.8188750275040001,0.486729568275,95.5999984741,89.6999969482,56.699996948199995,900.4497013089999,-1.39999771118,1.80000305176,,23.900001525900002,,
9790,2017-06-03 22:50:00+00:00,0.7585578819580001,0.60742331565,96.4000015259,89.4000015259,57.2000007629,1123.73313395,-1.29999923706,2.0,,19.4000015259,,
9791,2017-06-03 22:55:00+00:00,0.769620825334,0.6034234234229999,96.1999969482,89.3000030518,56.8999977112,1116.33333333,-1.29999923706,2.10000610352,,19.0999984741,,
9792,2017-06-03 23:00:00+00:00,0.771576046196,0.6034234234229999,96.3000030518,89.5,57.1000022888,1116.33333333,-1.29999923706,2.09999847412,,18.6999969482,,
9793,2017-06-03 23:05:00+00:00,0.770902353531,0.602657657658,96.0,89.1999969482,57.0,1114.91666667,-1.29999923706,2.09999847412,,18.8000030518,,
9794,2017-06-03 23:10:00+00:00,0.769317688384,0.604189189189,95.8000030518,88.9000015259,56.9000015259,1117.75,-1.39999771118,2.19999694824,,18.8000030518,,
9795,2017-06-03 23:15:00+00:00,0.765484580511,0.6089728649239999,95.5999984741,88.6999969482,56.699996948199995,1126.59980011,-1.29999923706,2.09999847412,,18.9000015259,,
9796,2017-06-03 23:20:00+00:00,0.767665549797,0.6034234234229999,95.5,88.5999984741,56.7000007629,1116.33333333,-1.29999923706,2.09999847412,,18.9000015259,,
9797,2017-06-03 23:25:00+00:00,0.766156071229,0.609747910027,95.4000015259,88.5,56.800003051800005,1128.03363355,-1.40000152588,2.09999847412,,19.0,,
9798,2017-06-03 23:30:00+00:00,0.7689463172390001,0.604189189189,95.3000030518,88.4000015259,56.800003051800005,1117.75,-1.40000152588,2.09999847412,,19.1999969482,,
9799,2017-06-03 23:35:00+00:00,0.775937143466,0.58138744148,95.0999984741,88.4000015259,56.5,1075.56676674,-1.30000305176,2.09999847412,,20.0,,
9800,2017-06-03 23:40:00+00:00,0.775907578637,0.575756919448,95.0,88.4000015259,56.4000015259,1065.15030098,-1.40000152588,1.90000152588,,20.9000015259,,
9801,2017-06-03 23:45:00+00:00,0.779088516595,0.551621567666,94.4000015259,87.9000015259,55.7000007629,1020.49990018,-1.29999923706,2.0,,21.699996948200003,,
9802,2017-06-03 23:50:00+00:00,0.777570652599,0.5466306847919999,93.8000030518,87.4000015259,55.200004577600005,1011.26676687,-1.30000305176,2.0,,22.2999954224,,
9803,2017-06-03 23:55:00+00:00,0.779093694524,0.526000108461,93.1999969482,87.1999969482,54.5999984741,973.100200653,-1.30000305176,2.0,,22.800003051799997,,
9804,2017-06-04 00:00:00+00:00,0.785250538917,0.500837730202,92.8000030518,86.8000030518,54.1000022888,926.549800873,-1.39999771118,1.89999389648,,23.400001525900002,,
9805,2017-06-04 00:05:00+00:00,0.784666883525,0.502117278984,92.6999969482,86.6999969482,54.0999984741,928.91696612,-1.5,2.0,,23.2000045776,,
9806,2017-06-04 00:10:00+00:00,0.784928770747,0.487973080884,92.3000030518,86.5,53.5000038147,902.750199636,-1.40000152588,1.89999389648,,23.900001525900002,,
9807,2017-06-04 00:15:00+00:00,0.785216096065,0.487351459125,92.3000030518,86.5999984741,53.5000038147,901.6001993819999,-1.5,1.89999389648,,23.900001525900002,,
9808,2017-06-04 00:20:00+00:00,0.783600007721,0.48859470264300003,92.1999969482,86.3000030518,53.3999977112,903.90019989,-1.5,1.90000152588,,23.900001525900002,,
9809,2017-06-04 00:25:00+00:00,0.784928731379,0.49108118968000003,92.5,86.5999984741,53.5,908.500200907,-1.40000152588,1.90000152588,,23.699996948200003,,
9810,2017-06-04 00:30:00+00:00,0.7827173318070001,0.495045045045,92.9000015259,87.0,53.6000022888,915.833333333,-1.40000152588,1.90000152588,,23.699996948200003,,
9811,2017-06-04 00:35:00+00:00,0.785577033744,0.492945782429,93.0999984741,87.3000030518,53.699996948199995,911.949697495,-1.39999771118,1.90000152588,,23.900001525900002,,
9812,2017-06-04 00:40:00+00:00,0.789733947952,0.482126072033,93.0999984741,87.4000015259,53.699996948199995,891.933233261,-1.39999771118,2.0,,24.0,,
9813,2017-06-04 00:45:00+00:00,0.7867255311069999,0.488594432522,93.0999984741,87.3000030518,53.699996948199995,903.899700165,-1.5,2.0,,24.0,,
9814,2017-06-04 00:50:00+00:00,0.785863299686,0.490459567921,93.1999969482,87.3000030518,53.699996948199995,907.350200653,-1.40000152588,1.90000152588,,24.0,,
9815,2017-06-04 00:55:00+00:00,0.7855766377269999,0.49108118968000003,93.1999969482,87.4000015259,53.699996948199995,908.500200907,-1.40000152588,2.0,,23.900001525900002,,
9816,2017-06-04 01:00:00+00:00,0.783924864461,0.501477369704,93.4000015259,87.5,54.0,927.733133952,-1.39999771118,2.0,,23.599998474099998,,
9817,2017-06-04 01:05:00+00:00,0.782762301458,0.504035927712,93.5,87.5,54.0,932.466466268,-1.40000152588,1.90000152588,,23.599998474099998,,
9818,2017-06-04 01:10:00+00:00,0.776762141252,0.526666503769,93.8000030518,87.6999969482,54.4000015259,974.333031972,-1.39999771118,2.0,,23.099998474099998,,
9819,2017-06-04 01:15:00+00:00,0.77277459509,0.535810810811,93.8000030518,87.5999984741,54.4000015259,991.25,-1.39999771118,2.0,,22.7999954224,,
9820,2017-06-04 01:20:00+00:00,0.80774710564,0.468540432217,93.1999969482,87.5,54.799995422399995,866.799799601,-1.39999771118,1.80000305176,,24.199996948200003,,
9821,2017-06-04 01:25:00+00:00,0.7953594762109999,0.47906300931400003,93.0,87.4000015259,54.0999984741,886.26656723,-1.5,2.09999847412,,24.2000045776,,
9822,2017-06-04 01:30:00+00:00,0.764807103778,0.540216378908,93.4000015259,87.1999969482,53.800003051800005,999.40030098,-1.40000152588,2.09999847412,,23.0,,
9823,2017-06-04 01:35:00+00:00,0.776482288899,0.52266677444,93.5,87.3000030518,54.2000007629,966.933532715,-1.29999923706,1.90000152588,,23.099998474099998,,
9824,2017-06-04 01:40:00+00:00,0.781372840706,0.516261477084,93.5,87.4000015259,54.4000015259,955.083732605,-1.40000152588,1.90000152588,,23.099998474099998,,
9825,2017-06-04 01:45:00+00:00,0.78470186287,0.511135189297,93.5,87.4000015259,54.5,945.6001001989999,-1.40000152588,1.90000152588,,23.199996948200003,,
9826,2017-06-04 01:50:00+00:00,0.7867586375229999,0.506594485721,93.5,87.5,54.5,937.199798584,-1.40000152588,2.0,,23.300003051799997,,
9827,2017-06-04 01:55:00+00:00,0.7885081455490001,0.5027569188300001,93.3000030518,87.4000015259,54.5000038147,930.100299835,-1.40000152588,1.89999389648,,23.400001525900002,,
9828,2017-06-04 02:00:00+00:00,0.785700368764,0.502117278984,92.8000030518,86.8000030518,54.200004577600005,928.91696612,-1.40000152588,1.89999389648,,23.400001525900002,,
9829,2017-06-04 02:05:00+00:00,0.7861214666130001,0.480900846945,91.8000030518,86.0999984741,53.300003051800005,889.666566849,-1.5,1.89999389648,,24.1000061035,,
9830,2017-06-04 02:10:00+00:00,0.7876879679459999,0.459684684685,91.0999984741,85.6999969482,52.5,850.416666667,-1.60000228882,2.0,,24.900001525900002,,
9831,2017-06-04 02:15:00+00:00,0.788325127901,0.447243189081,90.6999969482,85.3000030518,51.9999961853,827.3998998010001,-1.5,1.80000305176,,25.300003051799997,,
9832,2017-06-04 02:20:00+00:00,0.785666398781,0.446108054084,90.4000015259,85.1999969482,51.7000007629,825.299900055,-1.59999847412,2.0,,25.2999954224,,
9833,2017-06-04 02:25:00+00:00,0.7922652273469999,0.428108108108,90.4000015259,85.1999969482,51.5,792.0,-1.39999771118,1.7999954223599997,,25.6000061035,,
9834,2017-06-04 02:30:00+00:00,0.7968483119159999,0.418846955171,90.5,85.3000030518,51.5,774.866867065,-1.40000152588,2.0,,25.400001525900002,,
9835,2017-06-04 02:35:00+00:00,0.7987434058439999,0.41070291880000004,90.4000015259,85.1999969482,51.300003051800005,759.80039978,-1.40000152588,1.90000152588,,25.5,,
9836,2017-06-04 02:40:00+00:00,0.793028340247,0.417783891833,90.1999969482,85.0999984741,51.0999984741,772.90019989,-1.40000152588,1.90000152588,,25.7000045776,,
9837,2017-06-04 02:45:00+00:00,0.794379989956,0.417252360164,90.1999969482,85.0999984741,51.199996948199995,771.916866302,-1.5,2.0,,25.6000061035,,
9838,2017-06-04 02:50:00+00:00,0.793588001971,0.418846955171,90.3000030518,85.1999969482,51.200004577600005,774.866867065,-1.5,1.89999389648,,25.6000061035,,
9839,2017-06-04 02:55:00+00:00,0.798743931183,0.410702648678,90.3000030518,85.1999969482,51.300003051800005,759.799900055,-1.5,1.7999954223599997,,25.7000045776,,
9840,2017-06-04 03:00:00+00:00,0.799806763058,0.402081134899,90.0999984741,85.0999984741,51.0,743.850099564,-1.5,1.90000152588,,25.800003051799997,,
9841,2017-06-04 03:05:00+00:00,0.799428935745,0.405675729975,90.1999969482,85.1999969482,51.199996948199995,750.500100454,-1.5,1.90000152588,,25.7000045776,,
9842,2017-06-04 03:10:00+00:00,0.802366039445,0.39704493685900005,90.0,85.0,51.0,734.533133189,-1.40000152588,1.90000152588,,25.7999954224,,
9843,2017-06-04 03:15:00+00:00,0.7990606507960001,0.39704493685900005,89.6999969482,84.8000030518,50.699996948199995,734.533133189,-1.5,1.90000152588,,26.0,,
9846,2017-06-04 03:30:00+00:00,0.7392940709460001,0.545693584133,90.9000015259,84.5999984741,51.5,1009.53313065,-1.19999694824,2.09999847412,,23.199996948200003,,
9847,2017-06-04 03:35:00+00:00,0.759178062227,0.513080863609,90.5,84.5,52.0999984741,949.1995976769999,-1.39999771118,1.90000152588,,23.699996948200003,,
9848,2017-06-04 03:40:00+00:00,0.7262077622669999,0.5607567019080001,91.0,84.6999969482,50.7999992371,1037.39989853,-1.29999923706,2.09999847412,,23.2000045776,,
9849,2017-06-04 03:45:00+00:00,0.709063920198,0.641441276482,91.8000030518,84.6999969482,52.1000022888,1186.66636149,-1.20000076294,2.19999694824,,21.800003051799997,,
9850,2017-06-04 03:50:00+00:00,0.7127824150030001,0.6501170081059999,92.1999969482,84.9000015259,52.799995422399995,1202.716465,-1.29999923706,2.10000610352,,20.8999938965,,
9851,2017-06-04 03:55:00+00:00,0.71440259975,0.645405405405,92.1999969482,85.0999984741,52.799995422399995,1194.0,-1.29999923706,2.20000457764,,20.4000015259,,
9852,2017-06-04 04:00:00+00:00,0.715115141367,0.657261315767,92.5,85.1999969482,53.2999992371,1215.93343417,-1.29999923706,2.19999694824,,19.3000030518,,
9853,2017-06-04 04:05:00+00:00,0.720539344781,0.647027027027,92.6999969482,85.5,53.4999961853,1197.0,-1.29999923706,2.20000457764,,19.0,,
9854,2017-06-04 04:10:00+00:00,0.7198573355779999,0.651756920686,92.6999969482,85.5,53.5999984741,1205.75030327,-1.30000305176,2.10000610352,,18.7999954224,,
9855,2017-06-04 04:15:00+00:00,0.72234480436,0.644594594595,92.6999969482,85.5,53.5999984741,1192.5,-1.30000305176,2.10000610352,,18.8999938965,,
9856,2017-06-04 04:20:00+00:00,0.727936382779,0.634225333961,92.9000015259,85.8000030518,53.800003051800005,1173.31686783,-1.30000305176,2.19999694824,,18.7000045776,,
9857,2017-06-04 04:25:00+00:00,0.7279922022959999,0.6421621621620001,93.1999969482,85.9000015259,54.0999984741,1188.0,-1.30000305176,2.10000610352,,18.5999984741,,
9858,2017-06-04 04:30:00+00:00,0.7272231978210001,0.638918918919,93.0,85.8000030518,53.9000015259,1182.0,-1.30000305176,2.09999847412,,18.7000045776,,
9859,2017-06-04 04:35:00+00:00,0.7331340207320001,0.635828665312,93.0999984741,86.0,54.3999977112,1176.28303083,-1.39999771118,2.20000457764,,18.8999938965,,
9860,2017-06-04 04:40:00+00:00,0.734479842765,0.637432268504,93.5,86.5,54.5999984741,1179.24969673,-1.39999771118,2.19999694824,,18.8000030518,,
9861,2017-06-04 04:45:00+00:00,0.7337118287890001,0.634225333961,93.4000015259,86.3000030518,54.4000015259,1173.31686783,-1.29999923706,2.19999694824,,18.8000030518,,
9862,2017-06-04 04:50:00+00:00,0.73029348532,0.643783783784,93.4000015259,86.1999969482,54.4000015259,1191.0,-1.29999923706,2.0,,18.9000015259,,
9863,2017-06-04 04:55:00+00:00,0.731596371036,0.637432541718,93.4000015259,86.0999984741,54.300003051800005,1179.25020218,-1.20000076294,2.0,,18.9000015259,,
9864,2017-06-04 05:00:00+00:00,0.729674249171,0.637432541718,93.0999984741,86.0,54.0999984741,1179.25020218,-1.29999923706,2.20000457764,,18.8999938965,,
9865,2017-06-04 05:05:00+00:00,0.7284272057350001,0.638234343658,93.0999984741,85.9000015259,54.0,1180.73353577,-1.30000305176,2.0,,19.0,,
9866,2017-06-04 05:10:00+00:00,0.7277054660410001,0.642972972973,93.1999969482,86.0,54.0999984741,1189.5,-1.30000305176,2.10000610352,,18.7999954224,,
9867,2017-06-04 05:15:00+00:00,0.735927550561,0.6334235320220001,93.6999969482,86.5,54.5999984741,1171.83353424,-1.30000305176,2.10000610352,,18.6999969482,,
9868,2017-06-04 05:20:00+00:00,0.735152047828,0.638234343658,93.8000030518,86.6999969482,54.700004577600005,1180.73353577,-1.30000305176,2.0,,18.7999954224,,
9869,2017-06-04 05:25:00+00:00,0.7335184929,0.637432541718,93.5,86.4000015259,54.5,1179.25020218,-1.29999923706,2.19999694824,,18.9000015259,,
9870,2017-06-04 05:30:00+00:00,0.7343847660680001,0.635027135901,93.5,86.3000030518,54.5,1174.80020142,-1.29999923706,2.0,,18.9000015259,,
9871,2017-06-04 05:35:00+00:00,0.7304509024179999,0.640639749475,93.3000030518,86.0999984741,54.300003051800005,1185.18353653,-1.29999923706,2.0,,18.8999938965,,
9872,2017-06-04 05:40:00+00:00,0.727419195808,0.643783783784,93.0999984741,85.9000015259,54.0999984741,1191.0,-1.29999923706,2.09999847412,,18.9000015259,,
9873,2017-06-04 05:45:00+00:00,0.724933413405,0.645405405405,92.9000015259,85.8000030518,53.9000015259,1194.0,-1.29999923706,2.19999694824,,18.9000015259,,
9874,2017-06-04 05:50:00+00:00,0.726278893033,0.647027027027,93.0999984741,85.9000015259,54.0999984741,1197.0,-1.29999923706,2.20000457764,,18.6999969482,,
9875,2017-06-04 05:55:00+00:00,0.731883880769,0.636630739779,93.4000015259,86.1999969482,54.300003051800005,1177.76686859,-1.30000305176,2.19999694824,,18.5999984741,,
9876,2017-06-04 06:00:00+00:00,0.733133706498,0.6358289378399999,93.5,86.3000030518,54.4000015259,1176.283535,-1.30000305176,2.09999847412,,18.8000030518,,
9877,2017-06-04 06:05:00+00:00,0.726563214757,0.646216216216,93.1999969482,86.0,54.0999984741,1195.5,-1.30000305176,2.10000610352,,18.8999938965,,
9878,2017-06-04 06:10:00+00:00,0.725502968635,0.643783783784,93.0,85.9000015259,53.9000015259,1191.0,-1.30000305176,2.19999694824,,18.7000045776,,
9879,2017-06-04 06:15:00+00:00,0.7240825425499999,0.647837837838,93.0,85.8000030518,53.9000015259,1198.5,-1.30000305176,2.19999694824,,18.8000030518,,
9880,2017-06-04 06:20:00+00:00,0.7248300149089999,0.642972972973,92.9000015259,85.8000030518,53.800003051800005,1189.5,-1.30000305176,2.19999694824,,18.8000030518,,
9881,2017-06-04 06:25:00+00:00,0.723483272509,0.641351351351,92.6999969482,85.5999984741,53.5999984741,1186.5,-1.30000305176,2.30000305176,,18.8000030518,,
9882,2017-06-04 06:30:00+00:00,0.7256882808380001,0.640540540541,92.9000015259,85.6999969482,53.800003051800005,1185.0,-1.30000305176,2.19999694824,,18.8000030518,,
9883,2017-06-04 06:35:00+00:00,0.717970899759,0.657261315767,92.6999969482,85.5999984741,53.5999984741,1215.93343417,-1.40000152588,2.0,,19.1000061035,,
9884,2017-06-04 06:40:00+00:00,0.717666886154,0.652576740712,92.5,85.3000030518,53.4000015259,1207.26697032,-1.30000305176,2.19999694824,,18.9000015259,,
9885,2017-06-04 06:45:00+00:00,0.71444438895,0.656432486869,92.1999969482,84.9000015259,53.199996948199995,1214.40010071,-1.29999923706,2.20000457764,,18.9000015259,,
9886,2017-06-04 06:50:00+00:00,0.7117000549789999,0.658918973562,92.0,84.6999969482,53.0,1219.00010109,-1.29999923706,2.19999694824,,19.0,,
9887,2017-06-04 06:55:00+00:00,0.710635220547,0.656432486869,91.8000030518,84.4000015259,52.800003051800005,1214.40010071,-1.29999923706,2.09999847412,,19.1999969482,,
9888,2017-06-04 07:00:00+00:00,0.710355838589,0.657261043239,91.6999969482,84.4000015259,52.799995422399995,1215.93292999,-1.29999923706,2.20000457764,,19.1999969482,,
9889,2017-06-04 07:05:00+00:00,0.709570310161,0.653946000177,91.5999984741,84.1999969482,52.5999984741,1209.80010033,-1.29999923706,2.09999847412,,19.3000030518,,
9890,2017-06-04 07:10:00+00:00,0.7113074635100001,0.657261315767,91.9000015259,84.5999984741,52.9000015259,1215.93343417,-1.29999923706,2.19999694824,,19.0,,
9891,2017-06-04 07:15:00+00:00,0.7122593829739999,0.657261315767,92.0,84.6999969482,53.0,1215.93343417,-1.29999923706,2.19999694824,,19.0,,
9892,2017-06-04 07:20:00+00:00,0.7094036245819999,0.657261315767,91.6999969482,84.4000015259,52.699996948199995,1215.93343417,-1.29999923706,2.10000610352,,19.1999969482,,
9893,2017-06-04 07:25:00+00:00,0.705164351757,0.661405460255,91.4000015259,84.0,52.4000015259,1223.60010147,-1.20000076294,2.19999694824,,19.4000015259,,
9894,2017-06-04 07:30:00+00:00,0.700334704927,0.673243079314,91.1999969482,83.8000030518,52.299995422399995,1245.49969673,-1.39999771118,2.20000457764,,19.5,,
9895,2017-06-04 07:35:00+00:00,0.6978995346960001,0.6749367725959999,91.0,83.6999969482,52.0999984741,1248.6330292999999,-1.29999923706,2.19999694824,,19.5,,
9896,2017-06-04 07:40:00+00:00,0.7012795127150001,0.673243079314,91.3000030518,83.8000030518,52.4000015259,1245.49969673,-1.29999923706,2.09999847412,,19.4000015259,,
9897,2017-06-04 07:45:00+00:00,0.7003344207179999,0.673243352529,91.3000030518,83.8000030518,52.300003051800005,1245.50020218,-1.29999923706,2.19999694824,,19.5999984741,,
9898,2017-06-04 07:50:00+00:00,0.701317463723,0.667315423639,91.1999969482,83.8000030518,52.199996948199995,1234.53353373,-1.29999923706,2.20000457764,,19.4000015259,,
9901,2017-06-04 08:05:00+00:00,0.7292508863539999,0.604189189189,91.1999969482,84.3000030518,52.799995422399995,1117.75,-1.5,2.0,,21.900001525900002,,
9902,2017-06-04 08:10:00+00:00,0.7259138914059999,0.602657657658,91.0,84.1999969482,52.4000015259,1114.91666667,-1.30000305176,2.09999847412,,22.2000045776,,
9903,2017-06-04 08:15:00+00:00,0.723672451636,0.6034234234229999,91.0999984741,84.1999969482,52.199996948199995,1116.33333333,-1.29999923706,2.09999847412,,22.300003051799997,,
9904,2017-06-04 08:20:00+00:00,0.717557794667,0.612071963473,91.3000030518,84.4000015259,51.9000015259,1132.33313243,-1.29999923706,2.09999847412,,22.2999954224,,
9905,2017-06-04 08:25:00+00:00,0.717366008826,0.615270324226,91.5999984741,84.5999984741,52.0,1138.25009982,-1.30000305176,2.20000457764,,22.199996948200003,,
